"Id","Sales"
21437,3554.39
6029,3305.9
31709,3233.34
18013,3207.82
37701,4730.45
18869,3107.14
36845,4471.77
19725,3209.36
37,4046.02
35989,4105.09
29997,3267.46
32566,6196.64
2606,9486.11
7742,6100.76
17158,6809.67
23150,7620.36
34278,7423.16
16302,7193.49
21438,3145.42
8598,6310.01
3462,3234.75
9454,3162.11
15446,3409.74
19726,5892.09
10310,6919.76
36846,7927.7
20582,6182.54
1750,7625.46
14590,10246.2
4318,7184.1
29998,6478.17
12878,8101.73
22294,7031.47
30854,6114.02
28286,7265.18
13734,8198.55
6030,6147.46
39414,3578.69
24862,7697.41
27430,3333.67
25718,7775.66
40270,7295.42
31710,6044.05
18014,6019.01
26574,9622.34
6886,6033.51
38,7571.77
5174,6827.29
29142,6760.89
33422,3328.67
35990,7585.87
38558,9368.95
18870,6099.85
24006,7621.24
35134,7716.16
11166,7982.68
37702,8048.03
894,7698.01
12022,7821.87
7743,3405.9
15447,5794.58
2607,6491.79
35135,4840.41
21439,5601.04
32567,3495.3
28287,4057.86
3463,5548.47
13735,5649.24
40271,4176.41
24863,4755.74
33423,5529.01
6031,3412.1
8599,3814.26
14591,7398.68
22295,4027.66
18871,3217.75
34279,4111.97
39415,5855.8
38559,6804.43
10311,4154.93
23151,4775.77
1751,5023.67
4319,4054.54
29999,3323.9
16303,4142.69
12879,5661.12
6887,3438.83
24007,4725.7
9455,5569.1
39,4783.9
30855,3346.86
5175,3611.81
36847,5052.6
12023,5242.62
29143,3603.66
20583,3294.79
11167,5110.25
17159,3615.65
31711,3284.18
25719,4955.24
26575,6440.11
37703,5287.5
27431,5571.11
895,4772.39
19727,3160.8
35991,4915.31
18015,3362.25
33424,4372.34
22296,7001.71
21440,4330.93
32568,5803.44
34280,7122.06
14592,11430.6
6888,5528.7
4320,7114.82
1752,7082.54
3464,4337.85
7744,5577.85
24008,7054.14
28288,7068.02
9456,4159.21
10312,7005.43
27432,4384.2
15448,4488.14
30000,5726.91
40272,7027.51
25720,6946.72
20584,5639.78
8600,5980.67
37704,7004.95
35136,7524.72
2608,8668.49
17160,6568.84
24864,7052.17
12880,7763.03
29144,6393.27
896,7274.82
12024,7470.81
35992,7274.85
31712,5390.14
11168,7564.99
16304,7224.97
39416,4367.48
36848,7273.13
13736,7464.32
38560,9062.37
5176,6420.26
19728,5307.02
23152,7232.14
18016,5620.3
26576,8886.06
6032,5634.86
40,7262.61
30856,5473.31
18872,5592.14
3465,5316.67
24865,7501.16
22297,6354.84
29145,6171.59
11169,7970.58
32569,5591.99
7745,5385.89
23153,7537.91
8601,5772.54
24009,7524.55
14593,11889.5
25721,7653.41
21441,5302.18
15449,6294.25
12881,7532.85
28289,6425.22
30001,5594.15
1753,7569.63
17161,5965.08
34281,6566.3
13737,7436.44
2609,9611.61
20585,5387.49
39417,5723.74
33425,5386.31
27433,5286.07
4321,6490.42
40273,6982.01
35993,7626.91
6033,5692.69
38561,9778.36
19729,5304.36
16305,6842
31713,5308.73
9457,5319.73
10313,6680.85
5177,6261.56
30857,5387.49
12025,7516.14
35137,7718.77
897,7507.66
26577,9391.71
41,7516.15
6889,5495.93
18017,5662.16
36849,7666.49
18873,5394.05
37705,7613.47
22298,3684.9
24866,6027.87
28290,3816.26
23154,5887.38
20586,4897.67
40274,4519.06
34282,3838.59
21442,2481.66
38562,8535.49
10314,4022.33
898,5899.17
8602,5399.54
31714,4644.14
2610,8256.74
4322,3665.15
17162,5546.92
14594,9315.68
9458,2377.39
27434,2486.35
29146,5134.28
19730,4487.99
35994,6046.65
25722,6285.91
35138,6025.41
39418,2528.7
1754,6410.73
13738,7358.66
32570,4881.86
36850,6075.11
30858,4639.76
33426,2483.32
30002,5096.32
5178,5134.83
7746,4864.76
18874,4919.57
24010,5941
18018,4821.56
12882,7746.55
42,5822.38
3466,2408.15
15450,2457.72
12026,6302.16
26578,8035.03
6034,4821.53
37706,6545.8
16306,4552.78
6890,4834.65
11170,6116.29
2611,9072.66
40275,7944.35
4323,8045
27435,6193.48
22299,8034.36
25723,8139.94
35139,8374.44
21443,6267.93
23155,8245.64
3467,6222.66
9459,6125.69
7747,6234.23
8603,6484.85
12883,8602.21
33427,6183.46
31715,6200.39
35995,8134.67
20587,6151.23
34283,8003.26
24867,7944.23
15451,6730.21
5179,7031.05
1755,7937.85
6035,6074.36
32571,6280.16
36851,8218.04
30859,6068.2
18875,6089.35
30003,6247.24
28291,8019.37
38563,9494.71
899,7847.01
19731,6078.01
43,7947.26
14595,9833.08
26579,9177.96
13739,8497.44
10315,8028.69
17163,7056.52
6891,6231.34
16307,8005.99
37707,8352.13
12027,8607.3
39419,6249.65
29147,7117.3
18019,6071.35
11171,8562.28
24011,7968.37
2612,9920.81
8604,5810.4
35140,7490.15
21444,3447.8
29148,5643.9
23156,7420.94
31716,5461.78
7748,5493.85
20588,5637.56
33428,3383.47
3468,3313.72
30004,5444.13
10316,5840.92
5180,5605.22
40276,6076.27
26580,10035.4
32572,5573.18
19732,5361.94
34284,5898.13
1756,7781.11
6036,5411.65
39420,3548.96
15452,3555.78
35996,7531.26
37708,7802.9
22300,6058.47
30860,5428.9
6892,5473.59
12028,7436.21
13740,7585.06
24868,7666.04
38564,10058
14596,11353
27436,3451.29
44,7703.85
28292,6070.63
9460,3276.13
16308,6270.11
36852,7678.76
900,7789.35
24012,7512.01
18876,5412.35
11172,7469.71
25724,7679.78
12884,7293.79
18020,5468.32
4324,5904.1
17164,6027.63
30005,4149.04
21445,3129.46
2613,6675.91
20589,4403.12
35141,5232.05
30861,4207.95
14597,9318.2
6037,4200.02
31717,4287.68
1757,5379.87
9461,2875.42
3469,2872
29149,4165.79
12029,5371.8
23157,5062.36
27437,3173.4
13741,5332.86
22301,4478.27
32573,4378.57
16309,4855.93
24013,5121.85
24869,5282.69
36853,5384.33
7749,4292
10317,4671.86
40277,4824.51
8605,4352.7
28293,4524.86
11173,5261.2
25725,5343.59
35997,5218.52
39421,3248.84
34285,4564.67
26581,6586.11
901,5292.6
37709,5460.8
4325,4606.53
6893,4174.24
33429,3121.92
17165,4319.51
5181,4240.29
18877,4319.34
18021,4279.79
15453,3322.89
19733,4258.1
12885,5355.89
45,5051.66
38565,6658.26
29150,5777
23158,6973.21
12030,7188.67
20590,5747.64
24870,7062.42
39422,4478.64
8606,6019.74
11174,7169.95
33430,4329.28
2614,8737.49
3470,4311.74
28294,3887.22
14598,9199.46
902,7176.87
17166,5744.16
32574,5845.44
27438,4337.66
6038,5748.6
1758,7710.17
40278,4085.64
21446,4348.75
35142,6949.27
16310,4059.24
12886,7792.26
22302,3919.68
34286,3893.47
9462,4298.44
7750,5822.25
36854,7417.7
10318,3941.01
13742,8086.67
25726,7608.55
4326,3873.33
30006,5536.24
18022,5528.34
30862,5822
6894,5844.42
5182,5651.3
24014,6987.47
15454,4641.24
26582,8750.88
38566,8840.71
18878,5550.49
46,7039.96
31718,5583.79
35998,7103.49
37710,8028.7
19734,5617.88
6039,5364.59
33431,4826.46
1759,7273.31
24871,7415.38
3471,4611.39
9463,4647.25
2615,9325.51
27439,4833.68
10319,7276.38
15455,5083.78
29151,6031.37
8607,6162.73
40279,7591.06
21447,4749.28
11175,7682.95
39423,4853.72
5183,6116.71
24015,7452.23
28295,7036.19
20591,5531.54
17167,6577.66
38567,9486.3
12031,7865.07
13743,7967.24
23159,7550.54
4327,6998.92
30007,5413.6
35143,7742.08
16311,7547.9
14599,10739.2
12887,7902.17
22303,6975.89
18879,5354.1
7751,5454.14
35999,7679.99
903,7463.85
47,7510.05
32575,5517.39
6895,5377.62
36855,7641.24
34287,7091.29
31719,5179.81
30863,5256.35
25727,7286.45
19735,5048.51
26583,9373.04
18023,5562.74
37711,7660.28
12032,12149.6
1760,11708.3
8608,8551.38
33432,7022.44
29152,9160.79
27440,6988.04
3472,7012.18
21448,7015.39
40280,9536.41
34288,9911.34
22304,9734.22
23160,11680.7
30864,8531.77
20592,8331.68
38568,13892
13744,12011.6
32576,8573.83
39424,7143.39
4328,9937.77
30008,8712.76
35144,11952.4
11176,12230.9
5184,9401.57
24016,11603.5
28296,9825.64
18880,8415.95
17168,9688.75
36000,11764.2
24872,11335
9464,6867.26
10320,9777.5
904,11500.6
36856,11750.5
12888,11855.6
6896,8608.79
16312,10114.4
2616,14031.2
19736,8295.3
14600,13683.4
48,11702.2
7752,8641.33
31720,8629.39
26584,13798.2
6040,8884.38
15456,7985.22
18024,8614.37
25728,11550
37712,12090
21449,6292.38
23161,6547.99
27441,6341.05
22305,5846.34
8609,5397.05
5185,5704.54
24873,6331.65
17169,5760.51
34289,5885.31
10321,5992.88
20593,5149.25
905,6289.58
39425,6736.54
30009,5191.61
29153,5697.2
4329,5812.7
24017,6319.48
28297,5871.78
12889,6740.18
30865,5120.21
38569,7995.93
19737,5042.06
12033,6688.5
1761,6300.64
13745,6544.8
2617,7847.05
14601,10201.4
11177,6754.61
33433,6351.68
36001,6457.7
49,6289.04
7753,5179.77
37713,6566.77
15457,6314.69
16313,5849.91
40281,6150.6
9465,6399.03
31721,5166.09
26585,7896.02
18881,5007.01
25729,6385.62
32577,5363.02
6041,5188.48
18025,5135.42
35145,6679.02
3473,6334.35
6897,5150.54
36857,6673.16
8610,6983.52
17170,6709.12
20594,6864.29
1762,9809.54
7754,6706.88
28298,5572.41
10322,5762.46
22306,5629.06
24018,8830.33
2618,11814
29154,6408.13
906,9019.23
5186,6477.07
19738,6546.78
14602,12004
27442,5111.92
9466,5066.84
34290,5666.21
39426,5609.35
23162,8623.93
25730,9574.53
4330,5574.66
18026,6452.38
40282,6184.74
33434,5099.23
38570,11849.6
26586,11609.9
24874,8996.31
12890,9410.18
3474,4982.84
35146,8639.9
13746,8283.71
30010,6484
21450,5100.18
30866,6549.52
16314,6115.97
36002,8963.01
15458,5189.68
6042,6560.83
31722,6665.09
6898,6562.17
18882,6429.19
32578,7009.87
11178,8890.69
12034,9122.76
36858,9180.66
50,8916.46
37714,9868.8
22307,8251.44
28299,8281.5
27443,6131.26
4331,8168.35
20595,6445.15
24875,7386.26
23163,7257.37
9467,5950.56
35147,7581.09
24019,7415.39
2619,7795.73
38571,8187.72
3475,5962.57
907,7579.94
5187,6883.68
10323,8312.32
8611,6905.4
25731,7426.91
12035,7955.51
40283,8291.51
36003,7846.07
11179,7807.11
34291,8311.16
14603,8814.87
29155,6994.9
12891,8131.86
13747,8242.68
39427,6158.97
31723,6629.38
33435,6080.02
18027,6577.26
36859,7818.72
30867,6736.21
19739,6403.08
18883,6508.96
51,7505
7755,6733.69
32579,6670.31
1763,7403.19
30011,6816.24
16315,8862.9
26587,8051.78
21451,6112.06
15459,6652.38
6043,6709.9
17171,7249.59
37715,7857.74
6899,6793.2
8612,7794.62
35148,9863.99
4332,7663.72
23164,9522.98
9468,6508.57
27444,6382.59
39428,6335.22
2620,11585.5
20596,7746.9
30012,7683.87
29156,7949.37
5188,7961.05
30868,7820.45
40284,8055.85
22308,7509.61
7756,7948.98
32580,7968.38
3476,6349.85
6044,7868.18
12036,10311
15460,6815.82
21452,6397.7
33436,6430.23
24020,9399.8
28300,7540.41
16316,8058.21
36004,9813.38
14604,12676.7
24876,9653.97
38572,11869.2
908,9936.22
1764,10035.7
36860,9848.51
11180,10109.5
25732,9784.78
31724,7877.91
18884,7744.97
34292,7694.82
6900,7877.91
26588,11297.4
10324,7956.89
17172,8358.26
52,9696.6
19740,7603.07
13748,10493.4
18028,7816.61
37716,10232.5
12892,10254.7
35149,7234.93
2621,9699.44
20597,5969.52
7757,6031.29
23165,7118.34
3477,4793.46
29157,5847.06
28301,5608.05
40285,6312.03
32581,6017.74
30013,5817.07
6045,5912.24
36861,7485.22
8613,6296.84
31725,5732.77
33437,4944.74
5189,5969.21
30869,5700.36
24021,7045.78
22309,5507.63
14605,10412.2
9469,4771.46
12893,8138.09
909,7051.55
24877,7056.54
13749,8298.82
4333,5679.5
21453,4970.81
27445,4905.43
53,6919.99
11181,7468.52
16317,5923.35
36005,7341.74
39429,5218.44
26589,9911.04
10325,5768.01
19741,5473.4
18885,5571.74
37717,8027.1
34293,5914.91
12037,7604.56
1765,7741.71
17173,6202.48
38573,10010.9
6901,5884.94
18029,5692.15
25733,7704.83
15461,4951.64
7758,7432.42
34294,6758.58
29158,7757.02
2622,12936.1
23166,9566.75
20598,6989.07
24878,9655.04
910,9951.37
32582,7324.5
9470,6482.91
40286,6607.93
4334,6725.72
22310,6557.51
28302,6695.46
35150,10264
3478,6438.94
36006,10023.5
36862,10334.7
26590,12803.2
6046,7391.82
33438,6475.46
1766,10643.6
8614,7194.41
21454,6228.4
24022,9453.79
16318,7119.57
5190,8065.66
18886,7196.44
19742,7135.76
38574,12909.5
39430,6464
10326,6601.22
15462,6816.71
27446,6394.02
6902,7341.03
30014,7356.44
37718,11075.7
11182,10439.8
12894,10626.5
14606,11781
17174,7750.65
31726,7272.11
12038,10551
30870,7251.22
13750,11178.8
18030,7248.8
25734,10711.9
54,9861.49
28303,2485.94
10327,2581.89
20599,3588.95
35151,5145.07
2623,7921.48
30015,3537.39
22311,2468.47
9471,2672.26
26591,7880.85
3479,2660.77
24879,5444.88
29159,3581.34
6047,3573.68
23167,5043.55
4335,2492.77
8615,3728.01
11183,5355.65
32583,3587.36
14607,10954.7
5191,3665.17
7759,3529.94
12895,5286.74
30871,3528.29
39431,2904.61
15463,2862.35
36863,5477.89
27447,2611.63
1767,5752.46
33439,2657.47
40287,2697.83
16319,2588.5
6903,3581.13
25735,5762.41
34295,2521.18
31727,3551.39
19743,3467.43
17175,3983.69
13751,5872.44
911,5442.44
12039,5378.8
38575,8333.76
18031,3599.42
21455,2614.63
37719,5806.06
36007,5323.69
24023,5123.83
18887,3577.12
55,5191.07
27448,3055.69
8616,4988.87
11184,5381.75
3480,2920.22
29160,4296.92
34296,2840.65
17176,4786.16
23168,4954.65
35152,5054.07
10328,3072.74
4336,2758.1
912,5116.93
22312,2728.46
40288,3347.55
30016,4367.57
7760,4483.52
19744,4311.78
9472,2975.29
26592,6951.61
1768,6046.95
36864,5346.41
20600,4604.4
12040,5643.33
6904,4356.88
2624,7484.19
5192,4403.97
38576,7594.28
18888,4351.59
36008,5237.03
56,5174.49
32584,4745.82
24880,5065.8
15464,2916.21
13752,7343.85
16320,3255.11
28304,2741.56
21456,2904.03
25736,6053.23
39432,3309.66
37720,6479.1
31728,4341.33
12896,6738.32
33440,3070.04
6048,4365.33
14608,8329.55
30872,4332.61
18032,4388.68
24024,5081.84
35153,6113.53
20601,5086.74
34297,4758.82
5193,4980.86
3481,5318.36
40289,4940.15
28305,4743.22
12041,6619.88
27449,5314.05
22313,4786.94
23169,6107.47
36009,6385.9
57,6284.79
38577,9432.34
32585,5175.92
29161,5058.54
9473,5352.08
36865,6980.7
8617,5456.28
14609,9393.67
16321,4812.39
6905,5154.92
26593,8721.73
24881,6703.22
10329,4720.87
7761,5270.8
1769,7121.72
913,6668.98
21457,5222.44
33441,5345.92
30017,4962.68
2625,8925.07
24025,6334.09
37721,7061
17177,5083.26
18889,4872.64
12897,7654.1
30873,5145.51
4337,4744.59
15465,5501.86
11185,6314.19
13753,7254.03
18033,5006.03
6049,5168.79
39433,5474.1
31729,5127.14
19745,4971
25737,7105.8
28306,6010.76
16322,6350.91
10330,6327.91
23170,6522.04
24882,6066.76
11186,6500.56
21458,3073.89
32586,5493.16
20602,5550.65
15466,3295.57
22314,5847.19
8618,5927.19
14610,9230.42
37722,6585.78
35154,6492.9
3482,3004.94
5194,5897.38
29162,5867.32
34298,6204.37
27450,3073.89
914,6112.24
1770,6264.9
7762,5677.89
40290,6599.69
2626,7608.48
24026,6249.99
9474,2904.44
36010,6374.3
26594,7498
38578,8097.37
36866,6338.09
33442,3034.14
25738,6261.14
39434,3151.74
30018,5574.41
30874,5286.33
6906,5571.98
4338,5905.26
19746,5185.72
13754,7523.75
17178,5977.96
18890,5401.65
18034,5461.46
12042,6553.02
12898,7864.24
6050,5468.2
31730,5444.51
58,6250.93
23171,8967.98
9475,3238.84
28307,7789.43
2627,11437.9
24883,9117
3483,3309.64
29163,7641.03
31731,7415.66
32587,7433.4
8619,7787.73
19747,7018.56
30875,7291.59
24027,8881.44
34299,8032.55
13755,9113.42
20603,7064.31
22315,7739.42
915,8867.24
30019,7282.38
14611,12159.3
10331,7803.3
4339,7852.77
5195,7846.32
11187,9416.12
16323,7744.16
15467,3496.47
7763,7708.9
36867,9846.79
18891,7170.58
40291,7838.25
21459,3290.08
12043,9341.78
12899,9292.01
6051,7596.69
26595,11528.2
38579,11029.8
33443,3449
39435,3645.48
27451,3449.32
25739,8626.83
36011,9407.73
59,8753.38
1771,9023.35
37723,9502.84
18035,7125.36
6907,7726.6
17179,7809.78
35155,9406.06
24028,7961.61
22316,7470.21
3484,5633.67
25740,8320.72
9476,5537.74
8620,6292.69
34300,7528.14
29164,6739.18
24884,8141.86
23172,8201.81
916,8206.85
33444,5691.5
40292,7766.36
2628,10711.2
30020,6079.69
11188,8839.8
28308,7443.16
38580,10738.2
5196,6654.05
12900,8626.61
18892,5966.6
35156,8436.74
15468,6523.67
20604,6072.27
26596,10649.2
16324,7719.03
4340,7491.46
6908,6009.67
17180,6995.15
36868,8637.45
13756,8653.27
27452,5689.96
10332,7601.54
36012,8327.95
18036,6028.86
21460,5717.6
37724,8822.39
7764,5921.38
39436,6008.65
14612,12061.3
30876,5985.52
1772,8337.08
60,8178.75
31732,6008.86
6052,6093.07
32588,6243.83
19748,5952.62
12044,8784.04
34301,3990.2
3485,4356.47
23173,5751.5
24885,5786.85
2629,8146.98
40293,4219.02
28309,3977.3
8621,4866.82
5197,4517.51
22317,4038.79
4341,3982.6
14613,8922.05
12901,6663.48
26597,8269.78
21461,4383.99
27453,4377.06
1773,6685.71
30021,4360.56
25741,6721.85
20605,4735.88
24029,5766.41
36013,5856.83
29165,4739.85
9477,4393.28
7765,4421.35
17181,4778.18
33445,4459.33
6053,4423.66
10333,4022.11
35157,5987.31
61,5726.76
36869,5976.38
12045,6095.06
16325,3927.81
39437,4571.71
13757,6888.26
11189,5966.71
30877,4298.61
917,5730.49
31733,4431.14
15469,4482.56
32589,4791.22
6909,4457.03
19749,4332.33
38581,8639.52
18893,4237.84
37725,6908.14
18037,4318.71
3486,8199.5
2630,10429.3
36014,8195.31
21462,8110.02
4342,7918.18
24886,7708.8
23174,7866.02
28310,7877.95
14614,11151.2
33446,8169.66
30022,5803.39
20606,5913.38
40294,8088.49
24030,7777.02
34302,7909.26
18894,5753.56
22318,7689.16
7766,5769.16
39438,8536.59
36870,8223.07
9478,8307.37
1774,8101.5
35158,8237.64
918,7676.53
10334,7926.67
18038,5785.88
16326,7590.41
37726,8604.53
6910,5894.49
5198,6527.43
26598,10188.3
30878,5778.27
17182,6704.35
15470,8009.27
29166,6547.79
27454,8146.16
6054,5887.94
8622,6608.08
12902,8386.34
31734,5686.23
12046,8390.91
38582,10556.1
32590,6126.76
11190,8210.64
19750,5647.82
13758,9000.76
62,7868.66
25742,8180.57
2631,8708.39
3487,6759.97
34303,7716.64
23175,7128.14
20607,6265.07
22319,7724.83
28311,7650.88
21463,6856.42
5199,6581.78
26599,8693.85
24887,7000.11
24031,6964.06
9479,6840.61
29167,6519.6
40295,7913.81
33447,6766.71
4343,7689.3
8623,6477.99
16327,7732.74
14615,9506.47
6911,6169.36
31735,6145.18
11191,7585.46
7767,6116.74
30879,6136.65
36871,7419.83
12903,7545.79
1775,7172.88
10335,7947.58
32591,6392.53
13759,7634.73
30023,6072.68
25743,7124.51
37727,7491.28
39439,6901.11
18895,6006.67
19751,6118.81
17183,6675.32
6055,6165.69
63,6937.35
35159,7467.47
919,7031.38
12047,7436.74
27455,6751.28
18039,6077.07
36015,7331.53
38583,8688.72
15471,6938.52
2632,12381
16328,5812.55
28312,5648.24
34304,5517.28
9480,5450.69
3488,5513.85
15472,5637.83
20608,6878.41
10336,5613.95
21464,5522.48
40296,5716.74
22320,5687.28
14616,12476.4
6912,7360.94
24032,9971.85
8624,7508.22
24888,10103.6
30880,7183.13
7768,7309.05
23176,9755.82
1776,10859.5
920,10112.1
33448,5370.77
30024,7384.94
26600,12164
4344,5692.32
25744,10814.4
37728,10782.8
36872,10131.7
11192,10204.8
5200,7973.09
17184,7421.37
18896,7189.08
35160,10124.3
6056,7483.64
29168,7853.39
32592,7394.85
39440,5499.36
12048,10448.1
18040,7334.87
36016,10243
31736,7332
38584,12531.6
19752,7114.07
13760,11148
12904,10373.4
27456,5445.29
64,10072.4
40297,3743.45
20609,4080.73
10337,3410.96
21465,3669.28
22321,3256.82
1777,4870.78
14617,8003.94
24033,4349.79
2633,6358.7
28313,3215.66
11193,4844.79
23177,4396.77
9481,3786.43
29169,4121.98
921,4326.62
32593,4014.46
35161,4721.7
8625,4193.2
4345,3216.28
30025,3592.72
16329,3249.58
33449,3811.53
34305,3294.4
19753,3615.09
3489,3681.83
24889,4356.19
15473,3894.03
27457,3683.8
13761,5607.68
12905,5821.62
38585,6923.79
25745,5146.78
37729,5302.59
12049,4913.42
18897,3502.29
5201,3941.78
36017,4543.22
17185,4292.39
39441,4171.92
30881,3572.04
7769,3675.83
36873,4710.31
6913,3692.66
31737,3688.54
6057,3666.99
18041,3532.71
26601,6401.1
65,4307.2
40298,9899.47
10338,9582.31
22322,9790.99
14618,13129
34306,9691.22
23178,12561.5
20610,10168.6
3490,3998.06
32594,10304.5
21466,4003
8626,11108
27458,4082.68
4346,9861
24034,12844.7
33450,4049.49
2634,15286.8
11194,12960.8
17186,9418.4
24890,13452.4
9482,3982.91
30882,10786.6
922,13437.2
1778,13329.2
35162,13076.7
25746,12268.4
12050,12915.9
30026,10496.9
28314,9780.38
5202,9838.05
36018,13257.5
19754,10487
29170,9439.53
15474,4026.78
39442,4358.2
36874,13677.1
18042,10330.3
13762,11798.8
66,12965.5
6058,10669.8
26602,14861.9
31738,10567.4
38586,14950
18898,10503.3
12906,11581.3
7770,10799.9
37730,12610.8
16330,9197.5
6914,10807.7
21467,3606.31
20611,3853.45
23179,5159.02
3491,3739.37
14619,8805.34
10339,3603.4
1779,5695.41
40299,3710.08
11195,5224.39
4347,3682.43
34307,3621.07
24891,5403.24
8627,4073.92
26603,6553.02
923,5350.48
29171,3759.88
33451,3673.29
27459,3676.08
25747,5652.62
22323,3619.22
28315,3634.14
2635,6664.61
18899,3560.65
5203,3806.27
17187,4065.83
9483,3683.58
7771,3711.51
13763,6052.94
32595,3921.68
35163,5277.12
6059,3724.77
18043,3623.38
67,5216.13
30027,3671.47
36019,5347.19
16331,3760.27
30883,3607.84
19755,3600.66
15475,3939.61
38587,6293.67
6915,3707.2
36875,5497.66
12907,5664.81
24035,5275.49
31739,3713.68
37731,5894.72
39443,3799.81
12051,5462.98
21468,4225.11
20612,5749.28
40300,4856.72
924,6460.88
5204,5758.83
23180,6498.58
2636,8572.03
9484,4185.76
13764,7221.89
10340,4590.95
34308,4584.04
33452,4246.18
8628,5917.78
1780,6803.5
6060,5514.46
14620,9068.13
36020,6566.51
3492,4224.46
38588,8537.48
11196,6925.99
27460,4182.05
29172,5674.88
35164,6758.51
28316,4533.56
18044,5392.49
4348,4516.84
22324,4483.29
26604,8393.98
6916,5606.67
31740,5617.93
24892,6388.8
36876,6733.79
19756,5449.4
30884,5463.72
32596,5926.59
24036,6348.49
30028,5396.32
16332,4692.35
12052,6752.77
15476,4763.21
12908,6859.62
18900,5328.94
7772,5682.92
17188,5641.82
25748,6714.37
37732,7000.72
39444,4485.5
68,6394.26
13765,9332.53
40301,7209.23
3493,7202.45
14621,10298.6
27461,7131.23
21469,7092.63
20613,6567.88
1781,9168.08
2637,10576.9
29173,6876.43
35165,8770.34
28317,6803.48
36021,8905.13
34309,6986.51
925,9039.92
32597,7008.49
6061,6838.11
9485,7410.43
24037,8612.38
8629,7211.04
22325,6750.41
33453,7178.56
5205,6923.37
30885,6781.65
18901,6643.65
31741,6669.09
39445,7652.79
10341,7147.11
15477,7532.85
6917,6725.93
37733,9415.63
12053,9055.94
30029,6836.13
26605,10341.5
24893,8910.52
23181,8416.24
12909,9425.31
36877,8871.39
16333,7136.75
18045,6940.57
7773,6863.94
25749,8819.16
38589,10554.6
69,8893.23
17189,7118.66
19757,6606.26
4349,6823.12
11197,8840.64
34310,4501.04
40302,4857.37
20614,4277.79
3494,4499.85
22326,4389.03
21470,4364.39
15478,4898.11
29174,4245.16
32598,4218.77
