"Id","Sales"
27337,9113.37
21345,7176.15
33329,7187.01
3369,9246.5
39321,9684.27
2513,8762.16
38465,9283.57
26481,8618.98
14497,8964.8
32473,6930.71
8505,6614.73
20489,6765.61
7649,6826.9
37609,8104.76
31617,6758.62
13641,8112.59
1657,8090.12
25625,8086.99
19633,6848.28
24769,7571.45
30761,6813.36
18777,6944.68
36753,7769.13
12785,7720.41
801,7617.06
6793,6872.59
35897,8259.65
11929,8279.25
5937,7197.48
23913,8171.46
29905,7176.4
17921,7300.05
5081,6254.11
29049,6215.91
17065,6321.41
35041,6224.07
23057,6185.83
41033,7200.16
11073,6151.67
40177,52.4209
4225,52.4297
16209,52.4297
28193,52.4297
22201,50.8234
34185,50.9048
10217,50.6293
9362,8577.29
21346,8508.43
39322,11311.9
33330,9052.45
27338,10660.2
3370,10774.7
15354,10832.2
26482,10625.9
38466,11363.9
14498,10834
32474,8819.38
20490,8352.24
2514,10702.1
8506,8358.63
37610,10090.1
13642,9559.43
19634,9248.95
7650,8942.64
1658,9342.84
31618,8976.15
25626,9557
30762,8773.66
12786,9257.94
36754,9868.88
18778,8958.53
24770,9324.99
802,9062.71
6794,8689.92
35898,10048.3
17922,9289.09
29906,8943.58
11930,9507.05
23914,9527.72
5938,8882.75
41034,9410.85
23058,8198.83
35042,8938.59
11074,8376.07
5082,9206.32
29050,9260.63
17066,9652.28
40178,55.4893
4226,53.9625
10218,52.0806
16210,53.6637
34186,62.3073
28194,53.9988
22202,52.3468
15355,9759.5
21347,8349.93
3371,9784.65
33331,8372.06
9363,8373.19
27339,9776.67
39323,10087
14499,8778.27
26483,8755.55
20491,7454.26
2515,8855.2
38467,9174.9
8507,7452.24
32475,7452.24
31619,6951.57
19635,6980.85
13643,8546.41
37611,8546.41
1659,8641.63
7651,6980.85
25627,8501.95
24771,8147.55
30763,6717.35
36755,8156.91
6795,6718.26
12787,8156.91
803,8245.65
18779,6725.13
23915,8451.07
17923,7361.9
11931,8504.97
35899,8504.97
5939,7361.9
29907,7324.32
41035,6610.77
17067,6335.56
11075,6502.9
29051,577.702
35043,6493.98
5083,6493.98
23059,6467.62
4227,46.0202
28195,52.6296
16211,46.0202
22203,46.4313
10219,46.4313
40179,47.2758
34187,46.0202
14631,9052.8
20623,7948.34
26615,9052.8
32607,7766.43
38599,9578.41
8639,7826.66
2647,9118.71
37743,8956.76
13775,8193.99
31751,7214.37
25759,8185.32
7783,7251.37
1791,8507.73
19767,7307.79
24903,8093.35
18911,7273.25
12919,8134.63
935,8251.35
30895,7285.78
6927,7324.22
36887,8295.08
24047,7721.03
79,7900.36
18055,7149.4
6071,7184.97
30039,7154.91
12063,7760.42
36031,7943.52
11207,7720.54
29183,7083.4
17199,7087.91
5215,7249.49
35175,7982.36
23191,7743.98
40311,6498.71
4359,6166.18
22335,6107.47
10351,6098.62
16343,6076.46
28327,6135.98
34319,6041.94
3503,51.5136
33463,49.7586
9495,55.8975
39455,51.3966
27471,49.7586
21479,55.9714
15487,49.7586
3372,10984.4
39324,11909.3
21348,9103.02
33332,9455.5
15356,10903
27340,10892.5
9364,9229.01
32476,9211.24
38468,11649.2
14500,10588.2
2516,10685.2
26484,10627.6
20492,8947.03
8508,8907.24
19636,9433.53
13644,10649.3
31620,9433.53
25628,10149.4
7652,9072.82
1660,9409.15
37612,10591.6
12788,10380
36756,10395
30764,9246.39
6796,8931.26
24772,9995.77
18780,9246.39
804,9140.69
35900,10789.3
11932,10848.2
17924,9320.48
23916,10476.8
29908,9342.9
5940,9017.6
35044,9468.05
17068,9671.01
11076,9272.91
29052,9671.01
23060,9033.78
41036,10128
5084,9525.95
40180,47.9586
4228,53.507
22204,52.0965
34188,46.4342
16212,46.3307
10220,53.6261
28196,46.3307
33333,10414.7
27341,12092
39325,14376.6
21349,10218
3373,12220.6
9365,10323.2
15357,12307
8509,9720.39
26485,11280.4
32477,9819.47
20493,9769.07
14501,11468.5
2517,11885.5
38469,12753.2
31621,9479.62
13645,10438.7
25629,10610.1
37613,10648.8
7653,10365.7
1661,10653.3
19637,9977.32
30765,9476.93
805,10614.5
12789,10476.4
6797,9914.25
24773,10683.4
18781,9433.22
36757,10735.7
29909,9852.26
17925,9726.8
23917,10785.5
11933,10672
35901,10843.4
5941,10203.8
41037,10514.2
17069,9531.33
23061,8766.99
5085,9654.01
35045,8970.72
11077,8822.07
29053,9226.44
4229,51.416
22205,48.5261
16213,52.1732
34189,49.0722
28197,58.1864
40181,53.4691
10221,48.2059
39326,13225.8
15358,12883.7
3374,12692.5
27342,12692.5
21350,10737.7
9366,10672.1
33334,11459.8
32478,10767.9
26486,12058.1
2518,12058.1
20494,10056.9
14502,12363.7
8510,10229.7
38470,12730.3
31622,9813.54
7654,9813.54
25630,11320.1
13646,11797.6
1662,10710.4
19638,10278
37614,11674.1
30766,9654.6
12790,11312
36758,11200.4
6798,9654.6
18782,10106
806,10520.2
24774,11106.9
17926,10236
35902,11380.9
23918,10978.9
5942,9975.94
11934,11501.4
29910,9975.94
29054,8552.31
11078,8465.17
35046,8587.06
17070,8796.07
5086,8552.31
23062,8435.01
41038,8889.1
16214,53.0645
40182,53.9444
28198,53.1334
22206,60.6118
10222,52.8848
34190,53.5268
4230,53.1334
15359,15864.8
27343,15712
21351,13187.3
9367,12500.4
39327,16031.9
3375,15279.4
33335,13107.2
8511,11173.9
26487,13270
32479,11790.6
14503,13495.2
2519,12864.3
38471,14164
20495,11896.8
37615,12543.2
25631,12438
31623,12129.4
13647,12516.7
7655,11539.7
19639,12506.3
1663,12433.3
36759,12198
30767,11298.8
18783,11548.6
12791,12129
807,11972.8
24775,11989.8
6799,10827.2
11935,12288
5943,11478.9
23919,12314.4
29911,11983.5
17927,12066.8
35903,12411.8
41039,10905.5
17071,10886.8
35047,10333.7
23063,10471.3
29055,10837
5087,10546.6
11079,10293.9
40183,33.2571
4231,38.273
16215,33.4201
10223,38.7705
34191,32.6629
28199,33.3097
22207,32.943
9368,9413.88
27344,10927.4
39328,11909.6
21352,9891.12
15360,10792.3
3376,10858.6
33336,10005.2
38472,11093.8
2520,9789.26
26488,9626
32480,9356.24
8512,8900.18
20496,9332.78
14504,9614.51
25632,9138.89
19640,8246.05
31624,8166.31
1664,8740.4
37616,9053.2
13648,9028.63
7656,7999.29
24776,9045.25
30768,8185.53
36760,8946.56
18784,8225.58
808,8634.32
12792,8880.15
6800,7972.43
11936,9269.09
5944,8383.99
35904,9183.01
29912,8365.9
23920,9307.79
17928,8404.26
41040,8611.2
5088,7424.01
35048,7579.11
29056,7424.01
23064,7112.67
11080,7153.44
17072,7491.23
34192,53.4373
28200,53.6193
40184,55.5596
10224,53.7352
22208,53.7573
16216,53.4373
4232,53.6193
27345,8052.06
21353,7164.93
33337,7146.55
3377,8214.72
39329,8274.35
15361,8080.21
9369,7146.55
20497,7248.41
26489,7878.26
32481,7229.82
2521,7825.92
8513,7229.82
14505,7916.61
38473,8269.16
37617,7756.01
19641,7151.76
7657,7110.81
13649,7745.17
31625,7125.82
25633,7745.17
1665,7507.23
30769,7006.01
18785,6988.93
36761,7304.8
809,7108.87
24777,7294.58
6801,6991.26
12793,7294.58
11937,7628.16
17929,7138.64
23921,7628.16
29913,7112.75
5945,7046.89
35905,7638.84
41041,7584.86
17073,7401.05
5089,7380.48
35049,7401.05
23065,7420.08
29057,7577.87
11081,7401.05
4233,54.5556
10225,61.8746
40185,54.4886
34193,61.8746
22209,61.8746
28201,62.4583
16217,61.8746
21354,8577.4
39330,11113
27346,10613.6
9370,8240.66
33338,9225.41
15362,10793.7
3378,10323.4
8514,8318.39
38474,10739.4
32482,9052.44
20498,8566.06
14506,10761.3
26490,10273.9
2522,10080.4
37618,10238.8
19642,9192.32
13650,9746.07
31626,9147.34
7658,8505.59
1666,9691.35
25634,9672.59
30770,8921.19
810,9622.31
6802,8557.54
18786,9065.55
12794,9844.57
36762,10098
24778,9686.45
11938,10065.4
17930,9410.28
23922,9817.37
29914,9131.89
5946,9205.8
35906,10409.9
41042,10777
35050,10423.2
17074,10519.4
5090,9845.93
29058,10280.5
11082,9565.18
23066,9588.26
40186,34.416
34194,33.6202
28202,33.6202
4234,34.3242
10226,28.7678
22210,28.7678
16218,34.5272
3379,12307
27347,12191.9
9371,9452.23
15363,12700.9
39331,12823.2
33339,9841.92
21355,9034.03
20499,8867.42
26491,11582.8
8515,9316.15
38475,12171.9
32483,9600.89
2523,11762.8
14507,12063.3
37619,10068.4
31627,9458.5
1667,10146.6
13651,10649.6
25635,10009.6
19643,9821.5
7659,9476.24
18787,8873.5
36763,9849.49
30771,8561.41
811,9842.1
24779,9760.92
12795,10274.6
6803,8605.55
17931,9917.02
29915,9500.06
35907,10600.9
5947,9547.38
23923,10436
11939,11142.7
41043,8217.61
29059,7859.6
11083,7570.27
17075,8219.03
35051,7327.17
23067,7488.93
5091,8049.62
28203,51.7759
4235,52.0194
10227,61.0886
34195,47.9217
22211,47.9217
40187,52.0062
16219,52.0062
39332,16253.2
3380,14187.4
33340,13637.5
27348,14260.6
21356,13526
15364,14408.1
9372,12517.6
20500,12411.2
2524,13204.4
32484,12454.7
8516,11782.8
14508,13336.3
26492,13211.9
38476,14693.7
13652,12794.1
37620,12981.6
19644,11919.2
7660,11363.1
31628,11978.3
25636,12961.4
1668,12926.6
12796,12494.2
6804,11195.6
24780,12547.4
18788,11289.5
36764,12529.8
30772,11812.2
812,12555.6
11940,13086.1
23924,13114.9
35908,13110.7
17932,12034.5
29916,12493.1
5948,11758
5092,12626.7
23068,12421.6
11084,12692.7
41044,13342.6
17076,12723.4
35052,12421.6
29060,12626.7
16220,39.4977
10228,39.7755
22212,39.8245
4236,39.4977
28204,39.4977
34196,39.6899
40188,40.1522
3381,13041.6
21357,10730
15365,13620
9373,10777.7
33341,11780.2
39333,14410.4
27349,13165.7
8517,10286.6
26493,12048.3
20501,10059.1
2525,12071.9
14509,12316.7
38477,13240.2
32485,10966
13653,12247.3
37621,11330.9
1669,11479.7
7661,10095.4
25637,11556.8
31629,10095.4
19645,10745.5
24781,10807.8
36765,10711.1
6805,9732.21
813,10753.7
30773,9732.21
12797,11548.7
18789,10423.9
29917,10367.6
17933,10560
23925,11220.4
5949,10367.6
11941,11968.5
35909,11046
23069,9574
5093,10119.5
41045,11014.3
11085,10053.7
29061,10119.5
35053,9619.21
17077,10450.1
40189,54.8421
22213,50.2693
4237,53.4229
16221,53.0492
34197,50.2693
28205,52.8009
10229,53.4229
39334,11035.6
15366,10442.2
27350,10506.7
3382,10554
9374,8427.76
33342,8507.55
21358,8334.7
2526,10764.3
38478,11097.1
32486,8670.49
14510,10215.8
26494,10207.1
8518,8572.43
20502,8429.84
7662,9254.89
13654,9545.65
19646,9008.92
37622,9653.93
31630,9069.36
25638,9535.68
1670,9905.47
30774,8957.73
12798,9418.16
18790,8898.02
6806,9153.83
36766,9517.32
24782,9424.51
814,9777.51
11942,9621.29
17934,9110.33
29918,9123.07
23926,9600.49
35910,9729.9
5950,9357.85
35054,9081.79
5094,9761.26
17078,9545.03
23070,8764.49
41046,9642.12
11086,9000.85
29062,9635.31
34198,33.9851
40190,40.8522
4238,39.974
10230,33.9851
16222,40.0755
22214,33.9851
28206,39.1551
15367,10870.9
33343,8331.01
27351,10809.9
9375,8202.02
21359,8345.75
3383,10518.1
39335,11404.1
14511,10291.3
2527,9655.12
20503,7974.99
32487,7990.11
38479,10715.6
8519,7642.5
26495,10159.6
25639,9109.73
13655,9181.96
19647,8583.42
31631,8366.69
7663,7785.96
1671,8927
37623,9181.96
12799,9334.96
18791,8572.71
24783,9261.54
36767,9334.96
6807,7836.23
815,9066.28
30775,8470.24
23927,9401.87
17935,8716.93
29919,8716.16
11943,9511.47
5951,8145.51
35911,9511.47
41047,8733.15
29063,8107.68
23071,7382.76
35055,7454.46
17079,8249.12
5095,7699.48
11087,7454.87
40191,54.6019
22215,52.2311
34199,51.979
28207,61.3104
4239,51.985
10231,51.979
16223,54.9744
39336,9371.69
9376,6935.58
27352,8777.82
21360,7343.82
33344,7287.54
15368,8709.63
3384,8657.16
32488,7119.16
26496,8153.44
2528,8332.32
38480,8768.23
14512,8399.55
8520,6883.91
20504,7218.79
37624,8019.5
19648,7035.79
25640,8068.59
7664,6837.59
13656,8226.17
31632,7018.36
1672,8153.22
12800,8154.56
30776,6998.9
24784,7999.12
816,8082.25
36768,7903.82
18792,6938.09
6808,6864.8
29920,7017.38
17936,7030.16
5952,6959.7
11944,8151.36
23928,7981.79
35912,7933.22
41048,7119.56
35056,6703.18
11088,6753.99
5096,6848.32
29064,6848.32
17080,6845.42
23072,6750.12
40192,34.0467
28208,33.4701
22216,33.5322
34200,40.4351
10232,33.5322
4240,33.5229
16224,33.8099
39337,15860.1
33345,12989.2
27353,15324.4
21361,12812
9377,13340.6
3385,15173.9
15369,15761
8521,12701.1
14513,14093.1
38481,14166
20505,12316.3
26497,13368.4
32489,11985.9
2529,13228.4
31633,11839.5
25641,11785.7
13657,12645.2
19649,11967.6
37625,11807.1
7665,11743.4
1673,11770.6
36769,11929.8
18793,11353.8
6809,11300.7
30777,11296.2
24785,12019.9
12801,12813.9
817,11717.2
35913,12177.3
11945,12945
29921,12009.3
23929,12222.1
17937,12365
5953,12046.9
41049,11947.8
29065,11872.9
5097,11711.2
35057,11118.6
17081,11821.9
11089,11872.9
23073,11365.5
28209,34.2786
34201,33.3668
10233,34.2786
4241,34.2786
16225,34.3869
22217,34.1552
40193,34.2916
39338,9093.45
15370,8392.24
9378,7247.43
27354,8330.19
3386,8341.52
33346,7250.28
21362,7250.28
14514,8277.6
8522,6904.6
32490,6907.32
38482,8938.04
20506,6907.32
2530,8136.8
26498,8202.71
19650,6745.53
1674,7806.73
7666,6787.44
13658,7891.18
25642,7891.47
31634,6819.38
37626,7891.47
6810,6484.21
30778,6505.08
818,7171.14
18794,6495.66
12802,7199.66
24786,7207.47
36770,7199.93
23930,7660.47
35914,7660.47
5954,6954.87
29922,6987.28
17938,6963.95
11946,7660.18
11090,5532.72
35058,5511.05
5098,5467.89
23074,5511.05
41050,5699.51
29066,530.195
17082,5483.64
4242,46.5722
28210,46.5722
16226,46.5722
22218,46.5722
10234,46.7039
40194,48.291
34202,46.5722
39339,17060.4
15371,16807.8
3387,16632.2
9379,14246
33347,13842.8
21363,13873.4
27355,16647.5
8523,13860.5
26499,15331.8
14515,15271.8
38483,15267.7
32491,13988.3
20507,13687.7
2531,15268.9
25643,13913.1
19651,12590.9
1675,13439.8
7667,12481.8
37627,13844.1
31635,12584.4
13659,13890.5
12803,13793.6
30779,12397.2
6811,12385.3
36771,13588.3
18795,12493.5
819,13342.3
24787,13771
17939,13332.5
35915,14239.4
11947,14494.8
23931,14432.7
5955,13148
29923,13284.6
35059,12683.2
11091,13117.7
29067,13065.9
41051,13260.8
17083,13284.6
23075,12690.3
5099,13134.1
34203,41.0031
16227,40.8062
10235,41.0031
28211,41.0031
22219,41.0031
40195,36.3607
4243,40.8062
27356,10042.9
21364,8366.63
9380,8024.05
33348,8242.6
39340,10687.3
3388,10087.5
15372,9890.77
38484,10463.5
26500,9524.68
32492,8181.42
14516,9668.07
8524,7910.62
2532,10062.4
20508,8162.5
37628,9471.34
25644,9489.28
13660,9194.19
7668,8381.79
19652,8237.22
31636,8220.74
1676,9563.26
36772,9322.28
30780,8234.54
18796,8244.13
6812,8455.32
24788,9419.45
12804,9037.28
820,9468.53
35916,9815.82
17940,8519.83
29924,8555.3
11948,9442.81
23932,9821.68
5956,8747.95
5100,7891.25
35060,7702.94
23076,7705.63
41052,8804.31
29068,691.644
11092,7609.8
17084,7844.7
10236,34.0545
34204,35.0475
16228,35.0784
22220,35.0475
40196,39.887
4244,34.9875
28212,35.0784
39341,8911.37
33349,7245.25
3389,8238.3
15373,8389.81
27357,8381.86
9381,7342.25
21365,7228.34
38485,8902.39
20509,7382.38
2533,8332.67
26501,8330.66
32493,7356.87
8525,7498.71
14517,8394.96
13661,7860.77
31637,7288.3
37629,7965.23
19653,7273.7
7669,7118.31
25645,7964.01
1677,7665.82
24789,7683.46
6813,7070.87
12805,7720.04
821,7663.34
36773,7706.33
30781,7229.42
18797,7225.23
5957,7106.96
11949,7882.07
17941,7131.03
29925,7120.93
35917,7955.42
23933,7965.48
29069,7145.63
23077,7011.63
41053,7361.01
17085,7103.84
35061,7061.47
5101,7085.64
11093,7070.23
16229,51.3364
22221,51.0774
34205,51.3364
40197,52.1773
28213,51.3364
10237,57.8828
4245,50.6314
38600,13355
26616,12910.7
20624,11019.6
8640,10925.6
32608,11741.5
14632,13048.4
2648,12880.2
37744,12031.1
19768,10481.6
1792,12140.4
31752,11040.3
25760,11745
7784,10345.9
13776,12051.5
30896,10933.1
24904,11035.9
936,11341
12920,11559.2
36888,11471.7
6928,10645.3
18912,11068.1
30040,10785.3
36032,11143.3
24048,10871
18056,10636.4
6072,10490.2
12064,11502.8
80,11194.2
23192,10952.3
35176,11399.6
17200,11182.4
11208,11747.7
5216,10925.2
29184,10952.6
34320,11285.3
10352,11204.7
28328,11269
40312,11282.5
16344,11331.1
4360,11282.8
22336,10060
39456,29.6926
15488,29.7237
33464,30.0804
21480,25.0767
27472,30.096
9496,35.3912
3504,34.9572
39342,13857.6
27358,12529.2
9382,9721.05
33350,10098
21366,10185.5
15374,12562.1
3390,12575.6
38486,12925.9
32494,10335.9
2534,11954.6
8526,9697.34
26502,11913.9
14518,11977
20510,9722.16
25646,10983.7
13662,11070.6
31638,10322.4
7670,10212.5
19654,10350
1678,10897.5
37630,11167.1
12806,10687.3
18798,10121.7
36774,10672.3
24790,10585.9
30782,10094.7
822,10564.1
6814,9991.85
35918,11072.2
11950,11164.4
17942,10118.5
5958,10053.1
29926,10108.7
23934,11068.6
17086,11216.9
41054,11679.8
5102,11047.7
23078,10384.6
35062,11133.2
29070,11219.6
11094,10296.9
4246,32.6953
22222,29.2921
40198,34.0065
16230,33.2189
28214,33.4842
34206,33.1575
10238,28.7552
39343,12164.1
9383,9456.33
27359,11579.4
21367,10055.6
3391,11655.9
15375,11818.2
33351,10029.1
20511,9427.43
2535,11058
38487,11782.9
32495,9485.47
26503,10943.4
8527,9097.47
14519,11135.2
31639,8875.43
19655,9248.7
25647,10201.2
7671,8878.22
37631,10162.4
1679,10145.4
13663,10207.4
6815,8974.52
36775,10215.7
30783,8918.4
18799,9215.75
12807,10230.9
823,10181
24791,10241
5959,8974.32
11951,10098.5
29927,8984.18
23935,9914.99
17943,9188.64
35919,9891.96
41055,8028.83
5103,7061.57
11095,6750.88
29071,6941.6
35063,6774.95
23079,6773.28
17087,7240.04
10239,48.3859
16231,47.9159
28215,48.498
34207,48.3859
40199,53.1917
4247,48.5443
22223,48.4083
15376,11279.1
39344,12213.5
9384,10554.9
27360,12021.5
3392,12021.5
33352,10358.5
21368,9757.25
38488,11850.8
2536,11577.4
32496,10104
14520,10979.7
8528,10168.5
20512,9568.03
26504,11577.4
19656,8979.5
1680,10298.4
13664,11067.2
37632,10153.9
7672,9769.5
31640,9769.5
25648,10340.2
12808,10264.3
24792,9735.26
6816,8841.38
18800,8103.5
30784,8841.38
824,9731.55
36776,9606.04
29928,9445.86
11952,10643.6
5960,9468.96
23936,10190.3
17944,8914.86
35920,10050.5
5104,7722.65
23080,7006.92
41056,7993.63
17088,7006.92
35064,7190.68
11096,7737.41
29072,7722.65
34208,45.3265
16232,46.2531
10240,50.6997
28216,50.6997
40200,50.253
4248,50.6997
22224,46.2531
39345,13981.1
9385,10938.9
27361,13378.6
15377,13366.1
33353,11194.4
3393,13378.6
21369,10693.1
32497,10587.4
26505,12311.3
8529,10579.8
20513,10052.1
38489,12658
14521,12235.2
2537,12311.3
37633,11692.8
13665,12248.1
31641,10189.3
19657,10189.3
7673,10189.3
1681,11460.8
25649,11420.4
24793,11042.8
12809,11658.4
6817,9808.34
36777,11432
18801,9808.34
30785,9808.34
825,10964.6
17945,10526.8
35921,11435.2
11953,11839.8
5961,10526.8
29929,10526.8
23937,11087.3
5105,10333.7
41057,10638.9
11097,10255.9
35065,10005.8
17089,10304.5
29073,10333.7
23081,9826.11
40201,55.6063
34209,63.7938
22225,53.3863
28217,55.3603
16233,55.3603
4249,55.3603
10241,55.5621
27362,8579.62
15378,8575
33354,8026.89
39346,8490.93
21370,7687.2
9386,7723.58
3394,8526.87
38490,7772.07
2538,7716.56
8530,7001.24
26506,7745.38
32498,7365.08
20514,6968.26
14522,7894.21
25650,7281.44
19658,6831.07
7674,6755.16
31642,6690.95
37634,7086.73
13666,7335
1682,7281.44
12810,7281.26
6818,6804.53
36778,7015.82
30786,6739.86
24794,7228.09
18802,6863.92
826,7228.09
11954,7359
23938,7305.26
29930,6717.23
5962,6757.93
17946,6819.61
35922,7088.75
29074,6366.94
35066,6386.4
41058,6681.91
11098,6366.94
17090,6542.5
5106,6384.04
23082,6386.4
4250,55.5867
34210,55.0122
22226,55.2821
10242,55.2821
40202,49.4892
16234,49.6132
28218,55.2821
27363,9091.67
39347,9749.07
33355,7318.57
15379,9167.46
3395,9279.42
21371,7228.68
9387,7010.45
32499,6976.32
8531,6642.21
2539,9062.46
26507,8810.75
38491,9535.93
14523,8910.7
20515,6787.12
37635,8041.12
13667,8142.4
31643,6571.75
25651,8033.61
19659,6677.16
7675,6789.17
1683,7966.47
30787,6428.98
12811,7857.11
6819,6628.43
36779,7766.14
18803,6489.17
24795,7712.51
827,7669.47
5963,7074.58
35923,8316.8
17947,7033.41
29931,6979.71
23939,8358.66
11955,8404.13
41059,5988.22
5107,5641.96
11099,5565.94
29075,5634.33
23083,5473.09
17091,5645
35067,5600.37
22227,51.472
4251,47.0344
40203,47.1703
16235,47.0344
10243,45.2794
28219,45.2794
34211,45.4075
21372,8229.61
27364,10915.5
3396,11206.7
9388,8123.16
15380,10765
39348,12087
33356,8232.58
38492,11492.1
26508,10453.3
32500,8312.48
8532,8170.69
20516,8143.18
2540,10700.4
14524,10205.8
19660,8826.46
31644,8978.9
1684,9228.41
7676,9010.7
13668,9259.53
37636,9241.65
25652,9191.69
24796,8759.53
36780,8741.21
12812,8836.03
6820,8740.74
30788,8709.9
18804,8559.15
828,8805.17
17948,8502.9
35924,9074.65
29932,8654.57
11956,9097.42
5964,8689.24
23940,9006.11
41060,8975.77
17092,8756.43
29076,8883.97
11100,7644.83
35068,7700.9
5108,8894.71
23084,7593.06
28220,57.2764
34212,54.8981
4252,57.1622
16236,56.9237
40204,59.8196
22228,54.7635
10244,54.4981
21373,10914
27365,13747.6
9389,10592.3
3397,12886.5
33357,10896.9
15381,13352.1
39349,14657.5
38493,13823.4
26509,13003.1
32501,10385.9
2541,12368.2
20517,10310.9
14525,12810.7
8533,9958.91
13669,11056.6
31645,9966.59
25653,10966
37637,11598.4
1685,10878.6
7677,9536.94
19661,9824.45
30789,9527
12813,10527.2
18805,9358.01
6821,9018.48
829,10470.9
24797,10522
36781,10927.1
11957,11176.9
35925,11723.6
29933,11067.2
5965,10190.8
17949,10923
23941,11167.4
5109,8486.92
29077,8677.67
11101,8723.31
35069,8558.23
41061,8692.57
23085,8847.4
17093,8644.81
40205,48.2705
10245,55.2546
22229,48.3425
4253,54.7052
16237,48.353
34213,47.4986
28221,48.353
20625,12837.7
38601,15377.1
32609,12827.5
14633,14909.8
2649,15143.7
26617,14837.3
8641,12665.2
37745,14066.9
25761,13631.4
13777,13745
19769,12139
1793,14203.6
7785,12243.3
31753,12180.4
36889,13365.5
24905,13350.4
937,13382.9
6929,12093.8
18913,11894.4
30897,11844.7
12921,13265.9
18057,11480.1
24049,13293.7
36033,13308.7
81,13289.2
30041,11487.9
12065,13249.2
6073,11705.3
17201,12934.6
11209,14103.7
5217,13127.6
29185,12835.8
23193,14116.9
35177,14132.8
28329,833.287
34321,13110.4
16345,13174.1
4361,13416.9
22337,13100.5
10353,12988.9
40313,13520.4
39457,29.3782
33465,32.8087
9497,32.8567
27473,32.8158
21481,32.8158
3505,32.6421
15489,32.7199
